run_id,application,regime,information_condition,environment_seed,operator_seed,incident_id,criticality,service_deficit,backlog,lateness,resource_scarcity,commitment_strain,safety_stress,disruption_risk,actionability_flag,raw_service_deficit,raw_backlog,raw_lateness,raw_safety_stress,raw_commitment_strain,raw_resource_scarcity,operational_energy,standardized_energy,belief_entropy,alternative_entropy,commitment_entropy,distributed_entropy,entropy_residual,entropy_anomaly,entropy_slope,entropy_acceleration,belief_disagreement,consensus_confidence,consensus_error,temperature_diagnostic,free_energy_diagnostic,free_energy_residual,sketch_contributors,sketch_messages,sketch_bytes,view_sha256,operator_minutes,intervention_effect,loss_with_intervention,loss_without_intervention,causal_utility,beneficial,harmful,complete_causal_chain,privileged_feature_used,cluster_id
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24008-o124008-rnone,utility_restoration,compound,private_fragmented,24008,124008,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,485e42daa82f5bde0bd0d6b475880bd9404a442be60a58dc9085971d2d15ddb8,8.0,0.0,5.6098463999999995,5.6098463999999995,-0.02,0,0,0,False,utility_restoration|compound|24008|private_fragmented
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24008-o124008-rnone,utility_restoration,compound,private_fragmented,24008,124008,communications_zone,0.74,0.48,0.44589999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.44589999999999996,0.30500000000000005,0.38,0.318,0.0,0.370562,5.411239999999999,0.8284617813940441,0.5472083032795253,0.9021932572871765,0.8921554149823352,7.151942687279189,7.151942687279189,0.4006005779990006,0.4006005779990006,0.07350343501598706,0.6666666666666666,0.09068993381906114,0.3629506870031975,0.04675357921853868,0.3344197402317334,3,6,864,b458e7ee9f23961b2a17c12180ac2e0ca9de30cc916f20f4a944d6591394d737,8.0,0.0,5.880777599999999,5.880777599999999,-0.02,0,0,0,False,utility_restoration|compound|24008|private_fragmented
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24001-o124001-rnone,utility_restoration,compound,globally_public,24001,124001,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.5,0.0,0.34825000000000006,0.20230527236367932,2.2788159045459917,4,6,1152,64347e5c4d477ed770caa2357f211a5538439416d510a876a68d214a45be6da0,8.0,0.0,5.958892799999999,5.958892799999999,-0.02,0,0,0,False,utility_restoration|compound|24001|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24001-o124001-rnone,utility_restoration,compound,globally_public,24001,124001,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,485e42daa82f5bde0bd0d6b475880bd9404a442be60a58dc9085971d2d15ddb8,8.0,0.0,5.6098463999999995,5.6098463999999995,-0.02,0,0,0,False,utility_restoration|compound|24001|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24001-o124001-rnone,utility_restoration,compound,globally_public,24001,124001,communications_zone,0.74,0.48,0.44589999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.44589999999999996,0.30500000000000005,0.38,0.318,0.0,0.370562,5.411239999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.2006672723636793,2.258340904545991,3,6,864,1693da83e105b49302d136746a867f3ae69979b0b63058adbbe3a5fba4346c6a,8.0,0.0,5.880777599999999,5.880777599999999,-0.02,0,0,0,False,utility_restoration|compound|24001|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24002-o124002-rnone,utility_restoration,compound,globally_public,24002,124002,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.5,0.0,0.34825000000000006,0.20230527236367932,2.2788159045459917,4,6,1152,64347e5c4d477ed770caa2357f211a5538439416d510a876a68d214a45be6da0,8.0,0.0,5.958892799999999,5.958892799999999,-0.02,0,0,0,False,utility_restoration|compound|24002|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24002-o124002-rnone,utility_restoration,compound,globally_public,24002,124002,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,485e42daa82f5bde0bd0d6b475880bd9404a442be60a58dc9085971d2d15ddb8,8.0,0.0,5.6098463999999995,5.6098463999999995,-0.02,0,0,0,False,utility_restoration|compound|24002|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24002-o124002-rnone,utility_restoration,compound,globally_public,24002,124002,communications_zone,0.74,0.48,0.44589999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.44589999999999996,0.30500000000000005,0.38,0.318,0.0,0.370562,5.411239999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.2006672723636793,2.258340904545991,3,6,864,1693da83e105b49302d136746a867f3ae69979b0b63058adbbe3a5fba4346c6a,8.0,0.0,5.880777599999999,5.880777599999999,-0.02,0,0,0,False,utility_restoration|compound|24002|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24003-o124003-rnone,utility_restoration,compound,globally_public,24003,124003,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.5,0.0,0.34825000000000006,0.20230527236367932,2.2788159045459917,4,6,1152,64347e5c4d477ed770caa2357f211a5538439416d510a876a68d214a45be6da0,8.0,0.0,5.958892799999999,5.958892799999999,-0.02,0,0,0,False,utility_restoration|compound|24003|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24003-o124003-rnone,utility_restoration,compound,globally_public,24003,124003,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,485e42daa82f5bde0bd0d6b475880bd9404a442be60a58dc9085971d2d15ddb8,8.0,0.0,5.6098463999999995,5.6098463999999995,-0.02,0,0,0,False,utility_restoration|compound|24003|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24003-o124003-rnone,utility_restoration,compound,globally_public,24003,124003,communications_zone,0.74,0.48,0.44589999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.44589999999999996,0.30500000000000005,0.38,0.318,0.0,0.370562,5.411239999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.2006672723636793,2.258340904545991,3,6,864,1693da83e105b49302d136746a867f3ae69979b0b63058adbbe3a5fba4346c6a,8.0,0.0,5.880777599999999,5.880777599999999,-0.02,0,0,0,False,utility_restoration|compound|24003|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24004-o124004-rnone,utility_restoration,compound,globally_public,24004,124004,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.5,0.0,0.34825000000000006,0.20230527236367932,2.2788159045459917,4,6,1152,64347e5c4d477ed770caa2357f211a5538439416d510a876a68d214a45be6da0,8.0,0.0,5.958892799999999,5.958892799999999,-0.02,0,0,0,False,utility_restoration|compound|24004|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24004-o124004-rnone,utility_restoration,compound,globally_public,24004,124004,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,485e42daa82f5bde0bd0d6b475880bd9404a442be60a58dc9085971d2d15ddb8,8.0,0.0,5.6098463999999995,5.6098463999999995,-0.02,0,0,0,False,utility_restoration|compound|24004|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24004-o124004-rnone,utility_restoration,compound,globally_public,24004,124004,communications_zone,0.74,0.48,0.44589999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.44589999999999996,0.30500000000000005,0.38,0.318,0.0,0.370562,5.411239999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.2006672723636793,2.258340904545991,3,6,864,1693da83e105b49302d136746a867f3ae69979b0b63058adbbe3a5fba4346c6a,8.0,0.0,5.880777599999999,5.880777599999999,-0.02,0,0,0,False,utility_restoration|compound|24004|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24005-o124005-rnone,utility_restoration,compound,globally_public,24005,124005,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.5,0.0,0.34825000000000006,0.20230527236367932,2.2788159045459917,4,6,1152,64347e5c4d477ed770caa2357f211a5538439416d510a876a68d214a45be6da0,8.0,0.0,5.958892799999999,5.958892799999999,-0.02,0,0,0,False,utility_restoration|compound|24005|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24005-o124005-rnone,utility_restoration,compound,globally_public,24005,124005,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,485e42daa82f5bde0bd0d6b475880bd9404a442be60a58dc9085971d2d15ddb8,8.0,0.0,5.6098463999999995,5.6098463999999995,-0.02,0,0,0,False,utility_restoration|compound|24005|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24005-o124005-rnone,utility_restoration,compound,globally_public,24005,124005,communications_zone,0.74,0.48,0.44589999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.44589999999999996,0.30500000000000005,0.38,0.318,0.0,0.370562,5.411239999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.2006672723636793,2.258340904545991,3,6,864,1693da83e105b49302d136746a867f3ae69979b0b63058adbbe3a5fba4346c6a,8.0,0.0,5.880777599999999,5.880777599999999,-0.02,0,0,0,False,utility_restoration|compound|24005|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24006-o124006-rnone,utility_restoration,compound,globally_public,24006,124006,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.5,0.0,0.34825000000000006,0.20230527236367932,2.2788159045459917,4,6,1152,64347e5c4d477ed770caa2357f211a5538439416d510a876a68d214a45be6da0,8.0,0.0,5.958892799999999,5.958892799999999,-0.02,0,0,0,False,utility_restoration|compound|24006|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24006-o124006-rnone,utility_restoration,compound,globally_public,24006,124006,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,485e42daa82f5bde0bd0d6b475880bd9404a442be60a58dc9085971d2d15ddb8,8.0,0.0,5.6098463999999995,5.6098463999999995,-0.02,0,0,0,False,utility_restoration|compound|24006|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24006-o124006-rnone,utility_restoration,compound,globally_public,24006,124006,communications_zone,0.74,0.48,0.44589999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.44589999999999996,0.30500000000000005,0.38,0.318,0.0,0.370562,5.411239999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.2006672723636793,2.258340904545991,3,6,864,1693da83e105b49302d136746a867f3ae69979b0b63058adbbe3a5fba4346c6a,8.0,0.0,5.880777599999999,5.880777599999999,-0.02,0,0,0,False,utility_restoration|compound|24006|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24007-o124007-rnone,utility_restoration,compound,globally_public,24007,124007,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.5,0.0,0.34825000000000006,0.20230527236367932,2.2788159045459917,4,6,1152,64347e5c4d477ed770caa2357f211a5538439416d510a876a68d214a45be6da0,8.0,0.0,5.958892799999999,5.958892799999999,-0.02,0,0,0,False,utility_restoration|compound|24007|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24007-o124007-rnone,utility_restoration,compound,globally_public,24007,124007,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,485e42daa82f5bde0bd0d6b475880bd9404a442be60a58dc9085971d2d15ddb8,8.0,0.0,5.6098463999999995,5.6098463999999995,-0.02,0,0,0,False,utility_restoration|compound|24007|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24007-o124007-rnone,utility_restoration,compound,globally_public,24007,124007,communications_zone,0.74,0.48,0.44589999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.44589999999999996,0.30500000000000005,0.38,0.318,0.0,0.370562,5.411239999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.2006672723636793,2.258340904545991,3,6,864,1693da83e105b49302d136746a867f3ae69979b0b63058adbbe3a5fba4346c6a,8.0,0.0,5.880777599999999,5.880777599999999,-0.02,0,0,0,False,utility_restoration|compound|24007|globally_public
implementation_pilot_v9_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24008-o124008-rnone,utility_restoration,compound,globally_public,24008,124008,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.5,0.0,0.34825000000000006,0.20230527236367932,2.2788159045459917,4,6,1152,64347e5c4d477ed770caa2357f211a5538439416d510a876a68d214a45be6da0,8.0,0.0,5.958892799999999,5.958892799999999,-0.02,0,0,0,False,utility_restoration|compound|24008|globally_public
